5.403621216607319422e-01,6.815123045196573859e-01,0.000000000000000000e+00,2.436567510591339247e-01,5.006825997833037611e-01,9.824101605117613323e-01,1.348754415785202720e-02,1.000000000000000000e+00,1.095222693051865148e+00,4.784844433463757429e-01,0.000000000000000000e+00,2.871702257792229651e-01,6.563195435976507675e-01,1.105847594382724397e+00,9.938364949091416101e-01,1.000000000000000000e+00,2.852764971534235694e-01,1.416838254930873064e-01,8.885428863187185833e-01,7.995315724952793968e-01,1.421706245800314905e-01,6.715053119674158078e-01,8.755580183082675161e-01,2.385676206020531098e-01
2.813705570105280995e-01,1.047550427508769033e+00,0.000000000000000000e+00,1.142297845460795935e+00,4.936002331088554240e-01,2.398755368762896523e-01,5.413544492310011780e-01,1.000000000000000000e+00,9.250132849407688429e-01,7.752836607022662863e-01,0.000000000000000000e+00,4.441020713852682489e-01,9.243145685685482116e-01,4.088103991528525133e-02,2.169031869426638059e-01,1.000000000000000000e+00,6.620316260770078287e-01,1.045659948006874673e+00,8.885428863187185833e-01,6.321757870366155885e-01,7.875585432144517339e-01,2.969675309266168184e-01,7.697472173648089999e-02,5.552493548171324456e-01
3.354757267260293219e-01,8.109059652163674858e-01,1.000000000000000000e+00,9.911595817858170898e-01,1.138847530892588278e+00,9.810014850318216073e-01,9.675713906727553271e-01,1.000000000000000000e+00,9.864184422073885017e-02,9.792477617622761255e-01,1.000000000000000000e+00,7.882824893906803521e-01,4.428686486331601668e-01,2.501624010828584210e-01,7.177029990870641418e-01,0.000000000000000000e+00,7.218811172317355362e-01,5.399432152213146097e-01,7.359001035194361329e-01,5.926256456418015350e-01,1.148644931863076479e+00,1.048835752696718471e+00,3.044288909688324662e-01,9.713395944557252637e-01
9.639293150855715586e-01,8.869861668056233661e-02,0.000000000000000000e+00,3.839803331719101043e-01,7.514860971687079561e-01,3.685402910644051122e-01,1.099225599295152733e-01,0.000000000000000000e+00,1.916458512590460683e-01,3.206102428442153540e-01,1.000000000000000000e+00,5.780510295524460274e-01,8.787718251133185277e-01,4.050971966539851365e-02,9.233242553823476362e-01,1.000000000000000000e+00,8.340645200428425943e-01,8.783162340918664324e-01,7.067218113231121812e-01,5.038516111815475318e-01,8.598077642361252604e-01,1.198684528308174402e+00,2.405033946226310670e-01,6.206840008531050445e-01
8.882417735139463977e-01,5.684771323188406722e-01,1.000000000000000000e+00,9.599031020155748273e-01,9.360586737107111643e-01,5.879941012114753285e-01,8.837404012477069193e-01,0.000000000000000000e+00,6.862051171649002912e-01,4.575114393233707943e-01,1.000000000000000000e+00,6.192731256341010848e-01,8.090592260121983736e-01,6.960575627648371011e-01,3.662936666257816665e-01,0.000000000000000000e+00,8.327503456100406876e-01,9.765379921931960361e-01,1.063622123075688375e+00,5.224577005939903263e-01,2.751766527071471957e-01,3.809581962547144984e-01,3.021018747245309277e-01,4.318690826644096536e-01
7.281626256297032418e-01,2.975960616074198595e-01,1.000000000000000000e+00,7.291571881297438384e-01,9.236018083266576140e-01,6.835323617211401803e-01,2.640920336939867052e-01,1.000000000000000000e+00,1.169856893458379954e+00,3.513113276582871536e-01,1.000000000000000000e+00,9.552094020107726458e-01,9.132345896054444578e-01,6.903634291209379548e-01,4.175364789720107384e-01,1.000000000000000000e+00,6.119734985534296401e-01,5.545216895903289922e-01,7.182334193863972871e-01,1.072373638628912662e+00,4.855731030773394186e-01,1.188413830746767541e+00,1.181107575303329549e+00,4.943170401839755423e-01
8.725251485851293065e-01,3.020909036209828633e-02,1.000000000000000000e+00,5.269692951152458171e-01,1.168214883532412429e+00,8.899546992348165153e-01,5.602773644903598083e-01,0.000000000000000000e+00,7.168368611681127378e-01,5.460951176287830444e-01,1.000000000000000000e+00,1.140121746330025054e+00,5.858913583603331254e-02,1.121892274387883415e+00,2.716497593501351893e-01,0.000000000000000000e+00,9.319722541304886754e-01,2.501346107147339737e-01,8.197764319443815451e-01,4.799859264467422615e-01,1.989834318909866340e-01,1.104928815561910360e+00,6.213032608132713630e-01,7.859602632440235714e-01
8.196057052774659013e-01,4.626905358684900715e-01,0.000000000000000000e+00,9.581403238945156442e-01,9.102554708228479674e-01,2.349604997121287897e-01,9.534067288705292409e-01,1.000000000000000000e+00,9.834735419219564623e-01,4.971734418229739050e-01,1.000000000000000000e+00,5.005552339731514921e-01,4.976219858965442167e-01,1.077571256957239099e+00,8.188119005121952121e-02,0.000000000000000000e+00,1.122424635371343404e+00,7.404911569786188918e-01,7.089505715518538143e-01,5.529554053756602361e-01,2.799548250975846253e-01,9.923466408364519653e-01,2.525057874319676099e-01,1.058477589787661266e+00
6.192710287508627065e-01,4.239210856548487061e-01,1.000000000000000000e+00,4.458571153964245859e-01,5.791454016342481026e-01,8.309557577768174053e-01,1.000439911611890720e+00,1.000000000000000000e+00,8.500963768151010846e-01,8.771573785727397876e-01,0.000000000000000000e+00,1.244036509728182333e-01,7.873969831837765998e-01,1.036872178634463015e+00,9.263152996835456454e-01,1.000000000000000000e+00,4.978822461853011361e-01,2.871507322343107571e-01,6.612372727236394132e-01,4.176354339112284264e-01,8.985916172915734412e-01,2.145915076952935319e-01,1.384780615645253565e-02,6.515381214741591265e-01
7.281626256297032418e-01,2.975960616074198595e-01,1.000000000000000000e+00,7.291571881297438384e-01,1.189456588552504801e+00,8.230422078608869985e-01,2.754788053955284366e-01,1.000000000000000000e+00,1.169856893458379954e+00,3.513113276582871536e-01,1.000000000000000000e+00,3.760493358549266141e-02,6.723459170978847155e-01,6.748484225737907405e-01,7.932331545922111093e-02,1.000000000000000000e+00,9.296813505449502690e-01,9.406168579401277263e-01,4.667161458199096113e-01,1.180648829893079649e-01,6.734345093582171371e-01,8.079699488164278076e-01,5.490025179559907542e-01,4.943170401839755423e-01
4.449726233380394969e-01,3.547532103105487944e-01,1.000000000000000000e+00,6.006766121830424687e-01,4.936002331088554240e-01,3.363344763679103622e-01,5.122768275349132150e-01,1.000000000000000000e+00,4.894611588895589338e-01,1.076301264290391524e+00,0.000000000000000000e+00,9.958270421481221213e-01,8.806746830981670993e-02,8.827914734723574242e-01,8.002928516105431989e-01,0.000000000000000000e+00,5.658287992817356837e-01,8.093299695700562069e-01,5.239200327611157615e-01,1.544165878725264340e-01,3.386793650995379434e-01,5.483030130332193774e-01,2.525057874319676099e-01,4.853404496431847903e-01
7.291193895688220517e-01,5.559843828624734252e-01,1.000000000000000000e+00,5.291808023046383758e-01,4.419601606677251437e-01,7.644580100111658671e-01,6.225268621250281686e-01,1.000000000000000000e+00,2.943912081612232168e-01,1.918078008164451898e-01,1.000000000000000000e+00,5.385279887945670918e-01,3.327780890496943589e-01,5.972965845260885809e-01,2.811850912500835076e-02,1.000000000000000000e+00,7.411849717537257742e-01,2.359508295766450381e-01,9.707988981297670517e-01,9.858133411198544138e-01,8.584504141892156381e-01,4.320245813105805799e-01,9.824376955676425993e-01,1.663370440533914474e-01
4.711645495307950626e-01,3.052955968486798510e-01,1.000000000000000000e+00,3.987761932428662282e-01,9.971280166455797067e-01,2.128340218227608716e-01,1.131849707929049709e+00,0.000000000000000000e+00,9.108910447540280453e-01,7.814837089706861972e-01,0.000000000000000000e+00,5.380431495576620815e-01,7.584583805003153323e-01,8.726498473119956856e-01,7.382537487148261857e-01,1.000000000000000000e+00,8.591477472496662493e-01,2.501346107147339737e-01,7.828706505664738691e-01,9.917531361564002612e-02,2.730642317796494467e-01,6.150643349890467793e-01,6.814483017923376185e-01,9.778901066700016464e-01
5.364119491468197776e-01,8.272484242703888047e-01,0.000000000000000000e+00,7.899823117195912126e-01,5.791454016342481026e-01,4.958111325738083219e-01,8.600047830237605995e-01,1.000000000000000000e+00,1.012180986553454343e+00,6.152032706587016175e-01,0.000000000000000000e+00,6.459189664474545012e-01,4.215548352006259769e-01,8.997611815795230061e-01,9.403858325663120299e-01,1.000000000000000000e+00,2.211604519669648772e-01,1.112826063723943104e+00,9.213735249460151822e-02,3.784334663295707002e-01,3.728389466521986328e-01,8.255215895544301130e-01,6.619067101457457580e-01,8.354980605814958938e-01
6.119191416375435733e-02,4.531362654194861506e-01,1.000000000000000000e+00,9.293424632433310295e-01,3.737603905204570642e-01,8.928261797392191834e-01,7.380721758286179490e-01,0.000000000000000000e+00,3.228942765052523756e-01,8.439733077289597318e-01,0.000000000000000000e+00,9.843768509957132595e-01,3.597240553412370812e-01,4.711860542465136081e-01,1.066427826738285400e+00,0.000000000000000000e+00,8.091407394316658674e-01,7.430833074996164855e-01,5.511960114357874474e-01,1.067487672178491831e+00,6.782866374898680606e-01,3.501317533558256923e-02,1.054272791952715504e+00,3.033910803208643703e-01
1.929571515821072447e-01,6.252365773457235765e-02,0.000000000000000000e+00,8.319447579259378056e-01,1.022734526675435962e+00,1.178875440631269145e+00,7.081658918703754857e-01,1.000000000000000000e+00,5.491904526633206718e-01,9.855533947589333321e-01,1.000000000000000000e+00,1.970853132979649702e-01,7.032474462003275306e-01,5.775824133603146837e-01,3.910401768068762496e-01,1.000000000000000000e+00,5.949302911893424861e-01,2.286702138170141063e-01,5.293179995031902507e-01,3.249084961329277710e-01,2.954479192685589561e-01,6.317189461654830751e-01,7.555488462842802067e-01,6.345670978918416250e-01
1.113731519104851131e+00,8.772173712380774147e-01,1.000000000000000000e+00,5.329930216890133021e-01,3.282843245277331512e-01,6.890688870672120325e-01,8.143580323670230880e-01,1.000000000000000000e+00,8.948478444104337459e-01,9.993977820876817075e-01,1.000000000000000000e+00,8.743259266395589924e-01,1.039742887389175641e+00,1.104654200144552373e-01,5.757333067739978105e-02,0.000000000000000000e+00,1.741584095561112822e-01,3.334741945448249645e-01,1.951049407217906317e-01,1.087486985012401153e+00,8.251844788677966669e-01,1.021251706798965264e+00,6.506676466291019256e-01,1.173870502228040902e+00
1.092920119647799559e+00,2.389330035997355162e-01,1.000000000000000000e+00,8.470844842597282653e-01,1.787057064307433496e-01,9.810014850318216073e-01,5.106553276304979239e-01,0.000000000000000000e+00,1.160844735047269038e+00,8.699398594425929998e-01,1.000000000000000000e+00,1.048756426723410629e+00,3.773606742608118236e-01,2.509896892923111356e-01,7.209842310842193847e-01,1.000000000000000000e+00,2.236666729398180120e-01,4.925980124271578386e-02,5.892554625540598057e-01,6.193875330477056629e-01,1.115032560334960010e+00,3.580253773498971448e-01,2.588612720140266998e-01,1.182839476098632048e+00
5.985771109615627417e-01,9.962254767147372680e-01,1.000000000000000000e+00,6.841760546527717590e-01,5.069900364974717633e-01,6.550772633007277967e-01,3.388832690995213226e-01,0.000000000000000000e+00,9.946230104927866744e-01,5.049285499795879151e-01,1.000000000000000000e+00,7.132901948922761859e-01,4.706920669181403061e-01,7.642125402868193973e-01,7.010460527577164758e-01,0.000000000000000000e+00,2.028569756821647918e-01,2.756164710614413260e-01,8.960440658560300253e-01,3.331879601996480256e-01,1.148252858334418036e+00,1.129876867717041655e+00,7.833964471001670926e-01,1.472298218970996275e-01
8.776454786728784541e-01,8.383547060233185189e-01,1.000000000000000000e+00,8.402438590575628252e-01,8.080435670532384318e-01,8.741622314979630159e-01,8.622412956273470819e-01,0.000000000000000000e+00,4.613002602258076124e-01,5.479408340964435631e-01,1.000000000000000000e+00,1.177484345453371883e+00,4.962625139981424738e-01,4.142036185667647974e-01,7.318745908758528262e-01,1.000000000000000000e+00,3.048406727233631819e-01,6.568002351743258416e-01,1.109851621327333504e+00,6.968853457192232259e-01,6.926539018175272844e-01,2.145915076952935319e-01,5.113853692614789281e-01,3.364744158538190977e-02
8.178528104993549874e-01,9.206989918874476375e-01,0.000000000000000000e+00,6.173621245682504588e-01,5.617985430217664611e-01,1.125103800907022444e+00,1.183055957847506390e-01,1.000000000000000000e+00,5.861051138493231782e-01,6.524412262085823588e-01,0.000000000000000000e+00,7.535191840121844287e-01,2.061581201941928843e-01,8.995813511114265637e-01,9.580865502645919962e-01,0.000000000000000000e+00,6.951152363531216682e-01,1.899854201852433089e-01,9.613478623681116497e-01,1.088647694403591659e-01,7.731742341666781870e-01,4.573454900386202393e-01,7.760027257333264039e-01,7.550685537116097468e-01
4.748517584324016272e-01,1.022917019275263906e+00,1.000000000000000000e+00,1.066989719483665944e+00,6.587201892518006474e-01,1.084090264066162046e-01,1.153241853575407427e-01,1.000000000000000000e+00,1.185860687100660060e+00,6.070910564733014159e-01,0.000000000000000000e+00,3.899613706024288584e-01,9.438400473932941070e-02,4.100063785246637060e-01,1.185324862745185115e-02,0.000000000000000000e+00,6.464280080500510728e-01,1.846884854582283575e-01,1.114087132142365100e+00,9.101444644601908163e-02,6.739760815927697823e-01,6.302675296770130497e-01,7.499470187923231723e-01,9.070492109033360117e-01
7.005369464325447160e-01,9.292878086923883618e-01,0.000000000000000000e+00,7.100204355779371479e-02,9.113987621062313860e-01,7.644580100111658671e-01,8.184223594024921944e-01,0.000000000000000000e+00,1.073208671357550603e-02,7.298754939374716422e-01,0.000000000000000000e+00,8.555944367040027032e-01,5.450758922047349575e-02,1.104654200144552373e-01,2.937829706201693369e-01,1.000000000000000000e+00,4.417121335165561380e-01,6.786015088476706758e-01,9.396037060242596883e-01,5.529554053756602361e-01,4.855731030773394186e-01,1.119867776804658765e+00,2.520360451912790345e-01,6.718616845085567668e-03
8.846019747864395377e-01,1.039129513820648443e+00,1.000000000000000000e+00,1.058618714622740375e+00,6.251451719763290171e-01,5.453938768204847909e-01,3.512395487783082637e-01,1.000000000000000000e+00,3.271423541738360252e-01,8.859460473498818045e-01,0.000000000000000000e+00,3.658428640774767371e-01,6.212107812534506390e-01,2.416599497002236419e-02,6.028281450723239621e-01,1.000000000000000000e+00,9.514659347970014780e-01,7.729629418581942524e-01,1.094847987370211273e+00,5.038516111815475318e-01,8.203027716385022927e-01,1.493717907295888381e-02,5.724362506367555170e-01,1.038180839434498015e+00
1.004613102428590782e-01,8.970778861553374561e-01,0.000000000000000000e+00,6.411219975805648730e-01,2.583278657180994031e-01,3.933353693788100847e-01,8.885427000991078517e-01,1.000000000000000000e+00,9.598480503811471776e-01,5.725026230576411024e-01,1.000000000000000000e+00,7.873038533080870538e-01,7.534710393791115290e-01,5.266443326142511427e-01,1.196303986983225487e+00,0.000000000000000000e+00,8.547960252242792212e-01,1.041753486151238750e+00,1.279244770640733941e-01,2.198085520019488759e-01,9.155313085544914964e-01,6.553126805341300543e-01,1.036216772453204760e+00,8.995916093196034691e-01
9.726797655718040225e-01,8.132483460141614051e-01,1.000000000000000000e+00,4.234305255304495752e-01,9.653348965419463745e-01,5.101473814239618765e-01,2.073255595998809153e-01,0.000000000000000000e+00,9.330444170087545119e-01,1.024711835523116843e+00,0.000000000000000000e+00,8.892937756693362061e-01,8.997682022627174758e-01,5.577061064875945551e-01,2.637726068611191965e-01,1.000000000000000000e+00,7.007860872339610747e-02,7.347896372153428501e-02,2.812409701623033720e-01,9.824886656065120460e-01,8.251844788677966669e-01,3.580037997054888455e-01,8.359039526281077936e-01,7.578245938321462871e-01
2.970688778074140335e-01,1.097006452664448295e+00,1.000000000000000000e+00,4.217323802723729753e-01,7.437087187090003493e-01,8.337703969215964905e-01,2.772732607761069779e-01,0.000000000000000000e+00,7.345996514066945871e-01,4.120340384145284029e-01,1.000000000000000000e+00,3.876136015914627975e-01,7.774516519691145877e-01,8.813965754827541854e-01,1.196827396273453470e+00,1.000000000000000000e+00,7.414086857423066723e-01,9.610366711451778787e-01,1.163874748338707965e-01,5.599694202751852590e-01,6.261172925434672631e-01,4.070866461966360927e-01,5.724362506367555170e-01,9.059151532881700719e-01
